"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
1,178,63.3399866932801,1904,1102,,,,3006,TRUE,"ZH","Russikon","Russikon","Russikon","Russikon ZH","Russikon (ZH)","Russikon (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,180,78.9451188237306,9235,2463,,,,11698,TRUE,"ZH","Weisslingen","Weisslingen","Weisslingen","Weisslingen ZH","Weisslingen (ZH)","Weisslingen (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,181,19.7828299966067,583,2364,,,,2947,TRUE,"ZH","Wila","Wila","Wila","Wila ZH","Wila (ZH)","Wila (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,182,66.4336307607396,7222,3649,,,,10871,TRUE,"ZH","Wildberg","Wildberg","Wildberg","Wildberg ZH","Wildberg (ZH)","Wildberg (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,191,42.2634146341463,2166,2959,,,,5125,TRUE,"ZH","Dübendorf","Dübendorf","Dübendorf","Dübendorf ZH","Dübendorf (ZH)","Dübendorf (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,192,77.8185229404742,9125,2601,,,,11726,TRUE,"ZH","Egg","Egg","Egg","Egg ZH","Egg (ZH)","Egg (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,193,34.835837506956,626,1171,,,,1797,TRUE,"ZH","Fällanden","Fällanden","Fällanden","Fällanden ZH","Fällanden (ZH)","Fällanden (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,194,88.1796690307329,373,50,,,,423,TRUE,"ZH","Greifensee","Greifensee","Greifensee","Greifensee ZH","Greifensee (ZH)","Greifensee (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,195,38.9215917117966,3306,5188,,,,8494,TRUE,"ZH","Maur","Maur","Maur","Maur ZH","Maur (ZH)","Maur (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,196,51.4966256450973,6486,6109,,,,12595,TRUE,"ZH","Mönchaltorf","Mönchaltorf","Mönchaltorf","Mönchaltorf ZH","Mönchaltorf (ZH)","Mönchaltorf (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,197,36.3392096467658,5545,9714,,,,15259,TRUE,"ZH","Schwerzenbach","Schwerzenbach","Schwerzenbach","Schwerzenbach ZH","Schwerzenbach (ZH)","Schwerzenbach (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,198,61.9263456090652,3279,2016,,,,5295,TRUE,"ZH","Uster","Uster","Uster","Uster ZH","Uster (ZH)","Uster (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,199,43.6441586280815,6108,7887,,,,13995,TRUE,"ZH","Volketswil","Volketswil","Volketswil","Volketswil ZH","Volketswil (ZH)","Volketswil (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,200,55.0741410488246,7614,6211,,,,13825,TRUE,"ZH","Wangen-Brüttisellen","Wangen-Brüttisellen","Wangen-Brüttisellen","Wangen-Brüttisellen ZH","Wangen-Brüttisellen (ZH)","Wangen-Brüttisellen (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,211,33.5473286254369,4703,9316,,,,14019,TRUE,"ZH","Altikon","Altikon","Altikon","Altikon ZH","Altikon (ZH)","Altikon (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,213,50.0333030578262,8263,8252,,,,16515,TRUE,"ZH","Brütten","Brütten","Brütten","Brütten ZH","Brütten (ZH)","Brütten (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,214,55.5437665782493,6282,5028,,,,11310,TRUE,"ZH","Dägerlen","Dägerlen","Dägerlen","Dägerlen ZH","Dägerlen (ZH)","Dägerlen (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,215,12.187383351997,653,4705,,,,5358,TRUE,"ZH","Dättlikon","Dättlikon","Dättlikon","Dättlikon ZH","Dättlikon (ZH)","Dättlikon (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,216,40.0451467268623,6209,9296,,,,15505,TRUE,"ZH","Dinhard","Dinhard","Dinhard","Dinhard ZH","Dinhard (ZH)","Dinhard (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,218,83.7960625946492,8300,1605,,,,9905,TRUE,"ZH","Ellikon an der Thur","Ellikon an der Thur","Ellikon an der Thur","Ellikon an der Thur ZH","Ellikon an der Thur (ZH)","Ellikon an der Thur (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,219,64.3302603036876,4745,2631,,,,7376,TRUE,"ZH","Elsau","Elsau","Elsau","Elsau ZH","Elsau (ZH)","Elsau (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,220,58.9566623142449,9482,6601,,,,16083,TRUE,"ZH","Hagenbuch","Hagenbuch","Hagenbuch","Hagenbuch ZH","Hagenbuch (ZH)","Hagenbuch (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,221,68.2296363089871,9080,4228,,,,13308,TRUE,"ZH","Hettlingen","Hettlingen","Hettlingen","Hettlingen ZH","Hettlingen (ZH)","Hettlingen (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,223,43.7293729372937,1060,1364,,,,2424,TRUE,"ZH","Neftenbach","Neftenbach","Neftenbach","Neftenbach ZH","Neftenbach (ZH)","Neftenbach (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,224,80.9450751764345,5276,1242,,,,6518,TRUE,"ZH","Pfungen","Pfungen","Pfungen","Pfungen ZH","Pfungen (ZH)","Pfungen (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,225,40.1859912940245,2031,3023,,,,5054,TRUE,"ZH","Rickenbach ZH","Rickenbach (ZH)","Rickenbach ZH","Rickenbach ZH","Rickenbach (ZH)","Rickenbach (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,226,95.8406561218512,9816,426,,,,10242,TRUE,"ZH","Schlatt ZH","Schlatt (ZH)","Schlatt ZH","Schlatt ZH","Schlatt (ZH)","Schlatt (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,227,46.6476631628957,7855,8984,,,,16839,TRUE,"ZH","Seuzach","Seuzach","Seuzach","Seuzach ZH","Seuzach (ZH)","Seuzach (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,228,38.1533477321814,3533,5727,,,,9260,TRUE,"ZH","Turbenthal","Turbenthal","Turbenthal","Turbenthal ZH","Turbenthal (ZH)","Turbenthal (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,230,78.8280432507848,6780,1821,,,,8601,TRUE,"ZH","Winterthur","Winterthour","Winterthour","Winterthur ZH","Winterthour (ZH)","Winterthour (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,231,27.9169038133182,981,2533,,,,3514,TRUE,"ZH","Zell ZH","Zell (ZH)","Zell ZH","Zell ZH","Zell (ZH)","Zell (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,241,66.4051869046666,8296,4197,,,,12493,TRUE,"ZH","Aesch ZH","Aesch (ZH)","Aesch ZH","Aesch ZH","Aesch (ZH)","Aesch (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,242,57.8771447671396,7792,5671,,,,13463,TRUE,"ZH","Birmensdorf ZH","Birmensdorf (ZH)","Birmensdorf ZH","Birmensdorf ZH","Birmensdorf (ZH)","Birmensdorf (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,243,36.0537190082645,2792,4952,,,,7744,TRUE,"ZH","Dietikon","Dietikon","Dietikon","Dietikon ZH","Dietikon (ZH)","Dietikon (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,244,99.8650472334683,8140,11,,,,8151,TRUE,"ZH","Geroldswil","Geroldswil","Geroldswil","Geroldswil ZH","Geroldswil (ZH)","Geroldswil (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,245,50.9148550724638,5621,5419,,,,11040,TRUE,"ZH","Oberengstringen","Oberengstringen","Oberengstringen","Oberengstringen ZH","Oberengstringen (ZH)","Oberengstringen (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,246,50.390682588825,6836,6730,,,,13566,TRUE,"ZH","Oetwil an der Limmat","Oetwil an der Limmat","Oetwil an der Limmat","Oetwil an der Limmat ZH","Oetwil an der Limmat (ZH)","Oetwil an der Limmat (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,247,15.3171155516942,1763,9747,,,,11510,TRUE,"ZH","Schlieren","Schlieren","Schlieren","Schlieren ZH","Schlieren (ZH)","Schlieren (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,248,54.4587994328029,6913,5781,,,,12694,TRUE,"ZH","Uitikon","Uitikon","Uitikon","Uitikon ZH","Uitikon (ZH)","Uitikon (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,249,92.8496649916248,8869,683,,,,9552,TRUE,"ZH","Unterengstringen","Unterengstringen","Unterengstringen","Unterengstringen ZH","Unterengstringen (ZH)","Unterengstringen (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,250,61.0078435586118,5678,3629,,,,9307,TRUE,"ZH","Urdorf","Urdorf","Urdorf","Urdorf ZH","Urdorf (ZH)","Urdorf (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,251,87.0773780187284,8834,1311,,,,10145,TRUE,"ZH","Weiningen ZH","Weiningen (ZH)","Weiningen ZH","Weiningen ZH","Weiningen (ZH)","Weiningen (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,261,40.0100300902708,3989,5981,,,,9970,TRUE,"ZH","Zürich","Zurich","Zurigo","Zürich ZH","Zurich (ZH)","Zurigo (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,291,37.0515613652869,2551,4334,,,,6885,TRUE,"ZH","Andelfingen","Andelfingen","Andelfingen","Andelfingen ZH","Andelfingen (ZH)","Andelfingen (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,292,33.6954293912687,1644,3235,,,,4879,TRUE,"ZH","Stammheim","Stammheim","Stammheim","Stammheim ZH","Stammheim (ZH)","Stammheim (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,293,40.2112369337979,3693,5491,,,,9184,TRUE,"ZH","Wädenswil","Wädenswil","Wädenswil","Wädenswil ZH","Wädenswil (ZH)","Wädenswil (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,294,72.2380915618004,9357,3596,,,,12953,TRUE,"ZH","Elgg","Elgg","Elgg","Elgg ZH","Elgg (ZH)","Elgg (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,295,78.9556464296949,5020,1338,,,,6358,TRUE,"ZH","Horgen","Horgen","Horgen","Horgen ZH","Horgen (ZH)","Horgen (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,296,13.3938294010889,1476,9544,,,,11020,TRUE,"ZH","Illnau-Effretikon","Illnau-Effretikon","Illnau-Effretikon","Illnau-Effretikon ZH","Illnau-Effretikon (ZH)","Illnau-Effretikon (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,297,36.4897959183673,3129,5446,,,,8575,TRUE,"ZH","Bauma","Bauma","Bauma","Bauma ZH","Bauma (ZH)","Bauma (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
1,298,78.0388529139686,8436,2374,,,,10810,TRUE,"ZH","Wiesendangen","Wiesendangen","Wiesendangen","Wiesendangen ZH","Wiesendangen (ZH)","Wiesendangen (ZH)","Zürich","Zurich","Zurigo",19.5272698299959,FALSE,FALSE
2,301,44.0465532676813,6888,8750,,,,15638,TRUE,"BE","Aarberg","Aarberg","Aarberg","Aarberg BE","Aarberg (BE)","Aarberg (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,302,50.2485795454545,1415,1401,,,,2816,TRUE,"BE","Bargen BE","Bargen (BE)","Bargen BE","Bargen BE","Bargen (BE)","Bargen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,303,50.0336292709174,7439,7429,,,,14868,TRUE,"BE","Grossaffoltern","Grossaffoltern","Grossaffoltern","Grossaffoltern BE","Grossaffoltern (BE)","Grossaffoltern (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,304,58.8885835966479,8573,5985,,,,14558,TRUE,"BE","Kallnach","Kallnach","Kallnach","Kallnach BE","Kallnach (BE)","Kallnach (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,305,24.698360317624,2395,7302,,,,9697,TRUE,"BE","Kappelen","Kappelen","Kappelen","Kappelen BE","Kappelen (BE)","Kappelen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,306,46.1884577763287,7083,8252,,,,15335,TRUE,"BE","Lyss","Lyss","Lyss","Lyss BE","Lyss (BE)","Lyss (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,307,36.5380647823396,1771,3076,,,,4847,TRUE,"BE","Meikirch","Meikirch","Meikirch","Meikirch BE","Meikirch (BE)","Meikirch (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,309,28.3957518166574,2540,6405,,,,8945,TRUE,"BE","Radelfingen","Radelfingen","Radelfingen","Radelfingen BE","Radelfingen (BE)","Radelfingen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,310,90.5552481092049,4909,512,,,,5421,TRUE,"BE","Rapperswil BE","Rapperswil (BE)","Rapperswil BE","Rapperswil BE","Rapperswil (BE)","Rapperswil (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,311,64.7674504311933,8787,4780,,,,13567,TRUE,"BE","Schüpfen","Schüpfen","Schüpfen","Schüpfen BE","Schüpfen (BE)","Schüpfen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,312,68.2769012586421,7703,3579,,,,11282,TRUE,"BE","Seedorf BE","Seedorf (BE)","Seedorf BE","Seedorf BE","Seedorf (BE)","Seedorf (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,321,47.9586077140169,2549,2766,,,,5315,TRUE,"BE","Aarwangen","Aarwangen","Aarwangen","Aarwangen BE","Aarwangen (BE)","Aarwangen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,322,20.7873733297462,2318,8833,,,,11151,TRUE,"BE","Auswil","Auswil","Auswil","Auswil BE","Auswil (BE)","Auswil (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,323,28.3077400341244,3650,9244,,,,12894,TRUE,"BE","Bannwil","Bannwil","Bannwil","Bannwil BE","Bannwil (BE)","Bannwil (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,324,32.3127094845548,3567,7472,,,,11039,TRUE,"BE","Bleienbach","Bleienbach","Bleienbach","Bleienbach BE","Bleienbach (BE)","Bleienbach (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,325,60.5931942649683,9847,6404,,,,16251,TRUE,"BE","Busswil bei Melchnau","Busswil bei Melchnau","Busswil bei Melchnau","Busswil bei Melchnau BE","Busswil bei Melchnau (BE)","Busswil bei Melchnau (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,326,40.8702642950457,4067,5884,,,,9951,TRUE,"BE","Gondiswil","Gondiswil","Gondiswil","Gondiswil BE","Gondiswil (BE)","Gondiswil (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,329,35.0106007067138,2477,4598,,,,7075,TRUE,"BE","Langenthal","Langenthal","Langenthal","Langenthal BE","Langenthal (BE)","Langenthal (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,331,39.1991182953711,3201,4965,,,,8166,TRUE,"BE","Lotzwil","Lotzwil","Lotzwil","Lotzwil BE","Lotzwil (BE)","Lotzwil (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,332,40.3855363984674,3373,4979,,,,8352,TRUE,"BE","Madiswil","Madiswil","Madiswil","Madiswil BE","Madiswil (BE)","Madiswil (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,333,48.9424364123159,1828,1907,,,,3735,TRUE,"BE","Melchnau","Melchnau","Melchnau","Melchnau BE","Melchnau (BE)","Melchnau (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,335,17.2653337851576,1019,4883,,,,5902,TRUE,"BE","Oeschenbach","Oeschenbach","Oeschenbach","Oeschenbach BE","Oeschenbach (BE)","Oeschenbach (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,336,16.3024752924109,1798,9231,,,,11029,TRUE,"BE","Reisiswil","Reisiswil","Reisiswil","Reisiswil BE","Reisiswil (BE)","Reisiswil (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,337,65.7276288038566,8726,4550,,,,13276,TRUE,"BE","Roggwil BE","Roggwil (BE)","Roggwil BE","Roggwil BE","Roggwil (BE)","Roggwil (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,338,36.8864145563175,5433,9296,,,,14729,TRUE,"BE","Rohrbach","Rohrbach","Rohrbach","Rohrbach BE","Rohrbach (BE)","Rohrbach (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,339,79.136690647482,440,116,,,,556,TRUE,"BE","Rohrbachgraben","Rohrbachgraben","Rohrbachgraben","Rohrbachgraben BE","Rohrbachgraben (BE)","Rohrbachgraben (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,340,52.8983211910041,1670,1487,,,,3157,TRUE,"BE","Rütschelen","Rütschelen","Rütschelen","Rütschelen BE","Rütschelen (BE)","Rütschelen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,341,27.5693311582382,3211,8436,,,,11647,TRUE,"BE","Schwarzhäusern","Schwarzhäusern","Schwarzhäusern","Schwarzhäusern BE","Schwarzhäusern (BE)","Schwarzhäusern (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,342,30.5163821439932,2878,6553,,,,9431,TRUE,"BE","Thunstetten","Thunstetten","Thunstetten","Thunstetten BE","Thunstetten (BE)","Thunstetten (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,344,34.9698083486479,5328,9908,,,,15236,TRUE,"BE","Ursenbach","Ursenbach","Ursenbach","Ursenbach BE","Ursenbach (BE)","Ursenbach (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,345,69.0809592789313,4292,1921,,,,6213,TRUE,"BE","Wynau","Wynau","Wynau","Wynau BE","Wynau (BE)","Wynau (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,351,84.4723183391003,9765,1795,,,,11560,TRUE,"BE","Bern","Berne","Berna","Bern BE","Berne (BE)","Berna (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,352,68.4413230629814,9063,4179,,,,13242,TRUE,"BE","Bolligen","Bolligen","Bolligen","Bolligen BE","Bolligen (BE)","Bolligen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,353,67.1498905908096,4910,2402,,,,7312,TRUE,"BE","Bremgarten bei Bern","Bremgarten bei Bern","Bremgarten bei Bern","Bremgarten bei Bern BE","Bremgarten bei Bern (BE)","Bremgarten bei Bern (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,354,58.4830819159805,9731,6908,,,,16639,TRUE,"BE","Kirchlindach","Kirchlindach","Kirchlindach","Kirchlindach BE","Kirchlindach (BE)","Kirchlindach (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,355,54.7446514837819,6346,5246,,,,11592,TRUE,"BE","Köniz","Köniz","Köniz","Köniz BE","Köniz (BE)","Köniz (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,356,72.5780434576336,7649,2890,,,,10539,TRUE,"BE","Muri bei Bern","Muri bei Bern","Muri bei Bern","Muri bei Bern BE","Muri bei Bern (BE)","Muri bei Bern (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,357,50.8294805548001,3738,3616,,,,7354,TRUE,"BE","Oberbalm","Oberbalm","Oberbalm","Oberbalm BE","Oberbalm (BE)","Oberbalm (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,358,58.5573865278982,8102,5734,,,,13836,TRUE,"BE","Stettlen","Stettlen","Stettlen","Stettlen BE","Stettlen (BE)","Stettlen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,359,29.4061219150606,3372,8095,,,,11467,TRUE,"BE","Vechigen","Vechigen","Vechigen","Vechigen BE","Vechigen (BE)","Vechigen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,360,73.3333333333333,6765,2460,,,,9225,TRUE,"BE","Wohlen bei Bern","Wohlen bei Bern","Wohlen bei Bern","Wohlen bei Bern BE","Wohlen bei Bern (BE)","Wohlen bei Bern (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,361,60.9181599852208,6595,4231,,,,10826,TRUE,"BE","Zollikofen","Zollikofen","Zollikofen","Zollikofen BE","Zollikofen (BE)","Zollikofen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,362,13.0967229844654,1155,7664,,,,8819,TRUE,"BE","Ittigen","Ittigen","Ittigen","Ittigen BE","Ittigen (BE)","Ittigen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,363,65.2652652652653,7172,3817,,,,10989,TRUE,"BE","Ostermundigen","Ostermundigen","Ostermundigen","Ostermundigen BE","Ostermundigen (BE)","Ostermundigen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,371,44.7905310699268,2876,3545,,,,6421,TRUE,"BE","Biel BE","Bienne","Bienne","Biel BE","Bienne (BE)","Bienne (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,372,12.2062238736647,1314,9451,,,,10765,TRUE,"BE","Leubringen","Evilard","Evilard","Leubringen BE","Evilard (BE)","Evilard (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,381,75.0483339019675,6599,2194,,,,8793,TRUE,"BE","Arch","Arch","Arch","Arch BE","Arch (BE)","Arch (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,382,44.2688499619193,4650,5854,,,,10504,TRUE,"BE","Büetigen","Büetigen","Büetigen","Büetigen BE","Büetigen (BE)","Büetigen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,383,30.619758641849,2994,6784,,,,9778,TRUE,"BE","Büren an der Aare","Büren an der Aare","Büren an der Aare","Büren an der Aare BE","Büren an der Aare (BE)","Büren an der Aare (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,385,0.0455097087378641,3,6589,,,,6592,TRUE,"BE","Diessbach bei Büren","Diessbach bei Büren","Diessbach bei Büren","Diessbach bei Büren BE","Diessbach bei Büren (BE)","Diessbach bei Büren (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,386,43.9629756599246,6412,8173,,,,14585,TRUE,"BE","Dotzigen","Dotzigen","Dotzigen","Dotzigen BE","Dotzigen (BE)","Dotzigen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,387,99.2425641973028,5372,41,,,,5413,TRUE,"BE","Lengnau BE","Longeau","Longeau","Lengnau BE","Longeau (BE)","Longeau (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,388,55.3424657534247,8080,6520,,,,14600,TRUE,"BE","Leuzigen","Leuzigen","Leuzigen","Leuzigen BE","Leuzigen (BE)","Leuzigen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,390,30.4529616724739,1748,3992,,,,5740,TRUE,"BE","Meinisberg","Meinisberg","Meinisberg","Meinisberg BE","Meinisberg (BE)","Meinisberg (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,391,44.4986072423398,7668,9564,,,,17232,TRUE,"BE","Oberwil bei Büren","Oberwil bei Büren","Oberwil bei Büren","Oberwil bei Büren BE","Oberwil bei Büren (BE)","Oberwil bei Büren (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,392,70.9260066870185,4879,2000,,,,6879,TRUE,"BE","Pieterlen","Perles","Perles","Pieterlen BE","Perles (BE)","Perles (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,393,25.2024951121869,2707,8034,,,,10741,TRUE,"BE","Rüti bei Büren","Rüti bei Büren","Rüti bei Büren","Rüti bei Büren BE","Rüti bei Büren (BE)","Rüti bei Büren (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,394,80.372845585649,6855,1674,,,,8529,TRUE,"BE","Wengi","Wengi","Wengi","Wengi BE","Wengi (BE)","Wengi (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,401,85.9807073954984,6685,1090,,,,7775,TRUE,"BE","Aefligen","Aefligen","Aefligen","Aefligen BE","Aefligen (BE)","Aefligen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,402,13.9557793345009,1275,7861,,,,9136,TRUE,"BE","Alchenstorf","Alchenstorf","Alchenstorf","Alchenstorf BE","Alchenstorf (BE)","Alchenstorf (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,403,34.7848360655738,4753,8911,,,,13664,TRUE,"BE","Bäriswil","Bäriswil","Bäriswil","Bäriswil BE","Bäriswil (BE)","Bäriswil (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,404,46.2488306828812,7416,8619,,,,16035,TRUE,"BE","Burgdorf","Berthoud","Berthoud","Burgdorf BE","Berthoud (BE)","Berthoud (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,405,26.9657794676806,1773,4802,,,,6575,TRUE,"BE","Ersigen","Ersigen","Ersigen","Ersigen BE","Ersigen (BE)","Ersigen (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
2,406,85.0812174735846,5395,946,,,,6341,TRUE,"BE","Hasle bei Burgdorf","Hasle bei Burgdorf","Hasle bei Burgdorf","Hasle bei Burgdorf BE","Hasle bei Burgdorf (BE)","Hasle bei Burgdorf (BE)","Bern","Berne","Berna",4.68643226195127,FALSE,FALSE
