"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
231,52.7,52.7,47.3,"Zell (ZH)","Les électeurs de Zell (ZH) valident l'initiative sur la responsabilité environnementale avec 52,7 pour cent des voix. Zell (ZH) a approuvé l'initiative, contrairement à son canton."
241,45.6,45.6,54.4,"Aesch (ZH)","L'initiative sur la responsabilité environnementale échoue à Aesch (ZH) avec 54,4 pour cent des suffrages. Aesch (ZH) a rejeté l'initiative, tout comme son canton."
242,45.6,45.6,54.4,"Birmensdorf (ZH)","C'est non à 54,4 pour cent à l'initiative sur la responsabilité environnementale à Birmensdorf (ZH). Birmensdorf (ZH) a rejeté l'initiative, tout comme son canton."
243,40.9,40.9,59.1,"Dietikon (ZH)","À Dietikon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 59,1 pour cent des voix. Dietikon a rejeté l'initiative, tout comme son canton."
244,47.5,47.5,52.5,"Geroldswil (ZH)","À Geroldswil, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 52,5 pour cent des voix. Geroldswil a rejeté l'initiative, tout comme son canton."
245,30.7,30.7,69.3,"Oberengstringen (ZH)","Les habitants d'Oberengstringen s'opposent à l'initiative sur la responsabilité environnementale avec 69,3 pour cent de non. Oberengstringen a rejeté l'initiative, tout comme son canton."
246,22.6,22.6,77.4,"Oetwil an der Limmat (ZH)","L'initiative sur la responsabilité environnementale échoue à Oetwil an der Limmat avec 77,4 pour cent des suffrages. Oetwil an der Limmat a rejeté l'initiative, tout comme son canton."
247,47.9,47.9,52.1,"Schlieren (ZH)","À Schlieren, les habitants disent non à 52,1 pour cent à l'initiative sur la responsabilité environnementale. Schlieren a rejeté l'initiative, tout comme son canton."
248,90.5,90.5,9.5,"Uitikon (ZH)","À Uitikon, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 90,5 pour cent des suffrages. Uitikon a approuvé l'initiative, contrairement à son canton."
249,40.6,40.6,59.4,"Unterengstringen (ZH)","Les habitants d'Unterengstringen rejettent l'initiative sur la responsabilité environnementale avec 59,4 pour cent de non. Unterengstringen a rejeté l'initiative, tout comme son canton."
250,22.8,22.8,77.2,"Urdorf (ZH)","Les habitants d'Urdorf s'opposent à l'initiative sur la responsabilité environnementale avec 77,2 pour cent de non. Urdorf a rejeté l'initiative, tout comme son canton."
251,84,84,16,"Weiningen (ZH)","Les électeurs de Weiningen (ZH) valident l'initiative sur la responsabilité environnementale avec 84 pour cent des voix. Weiningen (ZH) a approuvé l'initiative, contrairement à son canton."
261,28.6,28.6,71.4,"Zurich (ZH)","À Zurich, les habitants disent non à 71,4 pour cent à l'initiative sur la responsabilité environnementale. Zurich a rejeté l'initiative, tout comme son canton."
291,98.3,98.3,1.7,"Andelfingen (ZH)","Les habitants d'Andelfingen acceptent l'initiative sur la responsabilité environnementale avec 98,3 pour cent de oui. Le plus fort pourcentage de oui du canton de Zurich a été obtenu à Andelfingen."
292,25.7,25.7,74.3,"Stammheim (ZH)","Les habitants de Stammheim s'opposent à l'initiative sur la responsabilité environnementale avec 74,3 pour cent de non. Stammheim a rejeté l'initiative, tout comme son canton."
293,76.6,76.6,23.4,"Wädenswil (ZH)","C'est oui à 76,6 pour cent à l'initiative sur la responsabilité environnementale à Wädenswil. Wädenswil a approuvé l'initiative, contrairement à son canton."
294,72.9,72.9,27.1,"Elgg (ZH)","L'initiative sur la responsabilité environnementale passe la rampe à Elgg avec 72,9 pour cent de oui. Elgg a approuvé l'initiative, contrairement à son canton."
295,79,79,21,"Horgen (ZH)","À Horgen, les habitants disent oui à 79 pour cent à l'initiative sur la responsabilité environnementale. Horgen a approuvé l'initiative, contrairement à son canton."
296,87.2,87.2,12.8,"Illnau-Effretikon (ZH)","C'est oui à 87,2 pour cent à l'initiative sur la responsabilité environnementale à Illnau-Effretikon. Illnau-Effretikon a approuvé l'initiative, contrairement à son canton."
297,70.9,70.9,29.1,"Bauma (ZH)","Les habitants de Bauma approuvent l'initiative sur la responsabilité environnementale avec 70,9 pour cent des voix. Bauma a approuvé l'initiative, contrairement à son canton."
298,21.1,21.1,78.9,"Wiesendangen (ZH)","C'est non à 78,9 pour cent à l'initiative sur la responsabilité environnementale à Wiesendangen. Wiesendangen a rejeté l'initiative, tout comme son canton."
301,61,61,39,"Aarberg (BE)","À Aarberg, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 61 pour cent des suffrages. Aarberg a approuvé l'initiative, contrairement à son canton."
302,15.9,15.9,84.1,"Bargen (BE)","L'initiative sur la responsabilité environnementale échoue à Bargen (BE) avec 84,1 pour cent des suffrages. Bargen (BE) a rejeté l'initiative, tout comme son canton."
303,45.4,45.4,54.6,"Grossaffoltern (BE)","À Grossaffoltern, les habitants disent non à 54,6 pour cent à l'initiative sur la responsabilité environnementale. Grossaffoltern a rejeté l'initiative, tout comme son canton."
304,41.2,41.2,58.8,"Kallnach (BE)","C'est non à 58,8 pour cent à l'initiative sur la responsabilité environnementale à Kallnach. Kallnach a rejeté l'initiative, tout comme son canton."
305,44.2,44.2,55.8,"Kappelen (BE)","L'initiative sur la responsabilité environnementale échoue à Kappelen avec 55,8 pour cent des suffrages. Kappelen a rejeté l'initiative, tout comme son canton."
306,47.5,47.5,52.5,"Lyss (BE)","Les habitants de Lyss rejettent l'initiative sur la responsabilité environnementale avec 52,5 pour cent de non. Lyss a rejeté l'initiative, tout comme son canton."
307,61.6,61.6,38.4,"Meikirch (BE)","Les habitants de Meikirch approuvent l'initiative sur la responsabilité environnementale avec 61,6 pour cent des voix. Meikirch a approuvé l'initiative, contrairement à son canton."
309,11.3,11.3,88.7,"Radelfingen (BE)","À Radelfingen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 88,7 pour cent des voix. Radelfingen a rejeté l'initiative, tout comme son canton."
310,42.8,42.8,57.2,"Rapperswil (BE)","Les habitants de Rapperswil (BE) rejettent l'initiative sur la responsabilité environnementale avec 57,2 pour cent de non. Rapperswil (BE) a rejeté l'initiative, tout comme son canton."
311,3.8,3.8,96.2,"Schüpfen (BE)","À Schüpfen, les habitants disent non à 96,2 pour cent à l'initiative sur la responsabilité environnementale. Schüpfen a rejeté l'initiative, tout comme son canton."
312,38.6,38.6,61.4,"Seedorf (BE)","Les habitants de Seedorf (BE) s'opposent à l'initiative sur la responsabilité environnementale avec 61,4 pour cent de non. Seedorf (BE) a rejeté l'initiative, tout comme son canton."
321,45.7,45.7,54.3,"Aarwangen (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Aarwangen avec 54,3 pour cent de non. Aarwangen a rejeté l'initiative, tout comme son canton."
322,34.6,34.6,65.4,"Auswil (BE)","C'est non à 65,4 pour cent à l'initiative sur la responsabilité environnementale à Auswil. Auswil a rejeté l'initiative, tout comme son canton."
323,14.1,14.1,85.9,"Bannwil (BE)","À Bannwil, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 85,9 pour cent des voix. Bannwil a rejeté l'initiative, tout comme son canton."
324,37.6,37.6,62.4,"Bleienbach (BE)","Les habitants de Bleienbach s'opposent à l'initiative sur la responsabilité environnementale avec 62,4 pour cent de non. Bleienbach a rejeté l'initiative, tout comme son canton."
325,10.3,10.3,89.7,"Busswil bei Melchnau (BE)","L'initiative sur la responsabilité environnementale échoue à Busswil bei Melchnau avec 89,7 pour cent des suffrages. Busswil bei Melchnau a rejeté l'initiative, tout comme son canton."
326,56.3,56.3,43.7,"Gondiswil (BE)","C'est oui à 56,3 pour cent à l'initiative sur la responsabilité environnementale à Gondiswil. Gondiswil a approuvé l'initiative, contrairement à son canton."
329,91.9,91.9,8.1,"Langenthal (BE)","Les électeurs de Langenthal valident l'initiative sur la responsabilité environnementale avec 91,9 pour cent des voix. Langenthal a approuvé l'initiative, contrairement à son canton."
331,46.5,46.5,53.5,"Lotzwil (BE)","Les habitants de Lotzwil s'opposent à l'initiative sur la responsabilité environnementale avec 53,5 pour cent de non. Lotzwil a rejeté l'initiative, tout comme son canton."
332,40.3,40.3,59.7,"Madiswil (BE)","À Madiswil, les habitants disent non à 59,7 pour cent à l'initiative sur la responsabilité environnementale. Madiswil a rejeté l'initiative, tout comme son canton."
333,54.3,54.3,45.7,"Melchnau (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Melchnau avec 54,3 pour cent de oui. Melchnau a approuvé l'initiative, contrairement à son canton."
335,53.4,53.4,46.6,"Oeschenbach (BE)","Les habitants d'Oeschenbach approuvent l'initiative sur la responsabilité environnementale avec 53,4 pour cent des voix. Oeschenbach a approuvé l'initiative, contrairement à son canton."
336,63.6,63.6,36.4,"Reisiswil (BE)","À Reisiswil, les habitants disent oui à 63,6 pour cent à l'initiative sur la responsabilité environnementale. Reisiswil a approuvé l'initiative, contrairement à son canton."
337,52.6,52.6,47.4,"Roggwil (BE)","Les électeurs de Roggwil (BE) valident l'initiative sur la responsabilité environnementale avec 52,6 pour cent des voix. Roggwil (BE) a approuvé l'initiative, contrairement à son canton."
338,63.7,63.7,36.3,"Rohrbach (BE)","Les habitants de Rohrbach approuvent l'initiative sur la responsabilité environnementale avec 63,7 pour cent des voix. Rohrbach a approuvé l'initiative, contrairement à son canton."
339,59.5,59.5,40.5,"Rohrbachgraben (BE)","À Rohrbachgraben, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 59,5 pour cent des suffrages. Rohrbachgraben a approuvé l'initiative, contrairement à son canton."
340,91.2,91.2,8.8,"Rütschelen (BE)","Les électeurs de Rütschelen valident l'initiative sur la responsabilité environnementale avec 91,2 pour cent des voix. Rütschelen a approuvé l'initiative, contrairement à son canton."
341,41.6,41.6,58.4,"Schwarzhäusern (BE)","Les habitants de Schwarzhäusern rejettent l'initiative sur la responsabilité environnementale avec 58,4 pour cent de non. Schwarzhäusern a rejeté l'initiative, tout comme son canton."
342,18.7,18.7,81.3,"Thunstetten (BE)","Les habitants de Thunstetten s'opposent à l'initiative sur la responsabilité environnementale avec 81,3 pour cent de non. Thunstetten a rejeté l'initiative, tout comme son canton."
344,73.8,73.8,26.2,"Ursenbach (BE)","À Ursenbach, les habitants disent oui à 73,8 pour cent à l'initiative sur la responsabilité environnementale. Ursenbach a approuvé l'initiative, contrairement à son canton."
345,60.7,60.7,39.3,"Wynau (BE)","C'est oui à 60,7 pour cent à l'initiative sur la responsabilité environnementale à Wynau. Wynau a approuvé l'initiative, contrairement à son canton."
351,45,45,55,"Berne (BE)","À Berne, les habitants disent non à 55 pour cent à l'initiative sur la responsabilité environnementale. Berne a rejeté l'initiative, tout comme son canton."
352,48.7,48.7,51.3,"Bolligen (BE)","Les habitants de Bolligen rejettent l'initiative sur la responsabilité environnementale avec 51,3 pour cent de non. Bolligen a rejeté l'initiative, tout comme son canton."
353,2.6,2.6,97.4,"Bremgarten bei Bern (BE)","Les habitants de Bremgarten bei Bern s'opposent à l'initiative sur la responsabilité environnementale avec 97,4 pour cent de non. Bremgarten bei Bern a rejeté l'initiative, tout comme son canton."
354,7.3,7.3,92.7,"Kirchlindach (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Kirchlindach avec 92,7 pour cent de non. Kirchlindach a rejeté l'initiative, tout comme son canton."
355,90.8,90.8,9.2,"Köniz (BE)","C'est oui à 90,8 pour cent à l'initiative sur la responsabilité environnementale à Köniz. Köniz a approuvé l'initiative, contrairement à son canton."
356,63,63,37,"Muri bei Bern (BE)","Les habitants de Muri bei Bern approuvent l'initiative sur la responsabilité environnementale avec 63 pour cent des voix. Muri bei Bern a approuvé l'initiative, contrairement à son canton."
357,40.5,40.5,59.5,"Oberbalm (BE)","L'initiative sur la responsabilité environnementale échoue à Oberbalm avec 59,5 pour cent des suffrages. Oberbalm a rejeté l'initiative, tout comme son canton."
358,62.1,62.1,37.9,"Stettlen (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Stettlen avec 62,1 pour cent de oui. Stettlen a approuvé l'initiative, contrairement à son canton."
359,35.8,35.8,64.2,"Vechigen (BE)","Les habitants de Vechigen rejettent l'initiative sur la responsabilité environnementale avec 64,2 pour cent de non. Vechigen a rejeté l'initiative, tout comme son canton."
360,61.3,61.3,38.7,"Wohlen bei Bern (BE)","Les habitants de Wohlen bei Bern approuvent l'initiative sur la responsabilité environnementale avec 61,3 pour cent des voix. Wohlen bei Bern a approuvé l'initiative, contrairement à son canton."
361,49,49,51,"Zollikofen (BE)","À Zollikofen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 51 pour cent des voix. Zollikofen a rejeté l'initiative, tout comme son canton."
362,72.2,72.2,27.8,"Ittigen (BE)","À Ittigen, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 72,2 pour cent des suffrages. Ittigen a approuvé l'initiative, contrairement à son canton."
363,17.6,17.6,82.4,"Ostermundigen (BE)","Les habitants d'Ostermundigen rejettent l'initiative sur la responsabilité environnementale avec 82,4 pour cent de non. Ostermundigen a rejeté l'initiative, tout comme son canton."
371,58.6,58.6,41.4,"Bienne (BE)","Les habitants de Bienne approuvent l'initiative sur la responsabilité environnementale avec 58,6 pour cent des voix. Bienne a approuvé l'initiative, contrairement à son canton."
372,43.3,43.3,56.7,"Evilard (BE)","C'est non à 56,7 pour cent à l'initiative sur la responsabilité environnementale à Evilard. Evilard a rejeté l'initiative, tout comme son canton."
381,96.5,96.5,3.5,"Arch (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Arch avec 96,5 pour cent de oui. Arch a approuvé l'initiative, contrairement à son canton."
382,56.5,56.5,43.5,"Büetigen (BE)","À Büetigen, les habitants disent oui à 56,5 pour cent à l'initiative sur la responsabilité environnementale. Büetigen a approuvé l'initiative, contrairement à son canton."
383,86.4,86.4,13.6,"Büren an der Aare (BE)","C'est oui à 86,4 pour cent à l'initiative sur la responsabilité environnementale à Büren an der Aare. Büren an der Aare a approuvé l'initiative, contrairement à son canton."
